timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2023-11-25 04:15:31.019922,54.522299496121875,0.7177536819258323,9625.464286537379,10.41486426870599,51.820733869977836,night,80,83460,autumn,30,low,door,门机,doorCurrent,A,5.34,0.20385718162926594,normal,light,old,overdue,0.33999999999999986,6.799999999999998,-1.662995226379955,0.3,0.843528835997127,4,5,11,True,False,87.502,8.158,0.6000130021567964,0.16099006873436358,0.2935487467076502,0.19410343898511132,0.39255618211566135,0.3627007842129517,低
2023-11-25 09:41:30.019922,252.69257842379614,1.510683257234653,14572.952086920766,12.235489205702166,55.90699901543964,morning,69,3589,autumn,10,low,door,门机,doorCurrent,A,5.509,0.30715343089595704,warning,light,old,overdue,0.5090000000000003,10.180000000000007,-1.3787761040437925,0.3,0.9127322685982393,9,5,11,True,True,81.232,0.339,0.5498579898194835,0.08509914997408216,0.3703464734399316,0.16682868106887383,0.3732887286980254,0.35421120294038844,中
2023-11-25 11:20:19.019922,429.86091031659896,1.4562889129612986,9494.882417758829,13.788521788813348,55.47228113067965,morning,58,40428,autumn,10,medium,door,门锁装置,mechanicalDepth,mm,11.81,0.2771657419775586,normal,medium,old,due_soon,2.8100000000000005,31.22222222222223,-1.234340792851674,0.6,0.7591455352094555,11,5,11,True,False,0.567,87.502,0.35357647047239593,0.6000130021567964,0.37727038167425225,0.16067176618643872,0.34541994138115156,0.3176178448906057,低
2023-11-25 15:44:41.019922,334.33700966025947,1.3692422867581988,7584.581610180754,12.703390560433343,52.232658404772295,afternoon,111,14242,autumn,30,medium,door,门机,openCloseTime,秒,3.218,0.34368058130818635,warning,medium,medium,overdue,0.718,28.720000000000002,-1.4238444838373583,0.6,0.8352129246706834,15,5,11,True,False,11.81,5.34,0.2771657419775586,0.20385718162926594,0.3972451530569551,0.14326880039112325,0.35574632143010787,0.3121286401820464,中
2023-11-25 18:18:46.019922,159.64906571213183,1.843909161823992,11973.43198534093,7.76300508503237,40.540963304260316,evening,85,68842,autumn,25,low,door,门机,doorCurrent,A,5.488,0.29255238307440284,normal,light,old,overdue,0.48800000000000043,9.760000000000009,-2.2101754088902554,0.3,0.9142244144890577,18,5,11,True,True,19.058,81.232,0.0904940064152301,0.5498579898194835,0.3304705517672586,0.16551520186765886,0.36742790402242864,0.3031448308749264,低
2023-11-25 20:45:52.019922,312.61193100615696,1.1727649675960443,5338.914950994237,7.322714374387996,47.946651769838,evening,0,56126,autumn,20,low,door,门锁装置,mechanicalDepth,mm,8.719,0.09375769144777606,normal,medium,medium,recent,0.2810000000000006,3.1222222222222284,-2.0690622683152506,0.3,0.4519758877998719,20,5,11,True,False,5.488,5.509,0.29255238307440284,0.30715343089595704,0.29998544613180417,0.18857164454190042,0.3521105769804782,0.3050338343465076,低
2023-11-26 00:01:46.019922,68.13531639631275,0.5727603963117112,6862.492370589674,8.539542240485858,45.298147098910256,night,115,80090,autumn,15,low,door,门锁装置,contactResistance,Ω,1.195,0.8172251407716578,critical,light,medium,overdue,1.095,1095.0,-2.0135920984786577,0.3,0.8191664971242151,0,6,11,True,False,0.141,0.567,0.13107731138764653,0.35357647047239593,0.29227897948320836,0.253164286770192,0.3503873253857884,0.28885500323800956,高
2023-11-26 01:15:24.019922,43.19493586351225,0.5257932322646559,4201.296230123135,8.46080250296354,49.96964292591853,night,112,35084,autumn,15,low,door,门锁装置,contactResistance,Ω,1.102,0.7609907874072633,critical,light,medium,overdue,1.002,1002.0,-1.9046786765556831,0.3,0.7600288051138474,1,6,11,True,False,1.195,11.81,0.8172251407716578,0.2771657419775586,0.3613968431160233,0.30837594264213286,0.37575368496603045,0.2904336551491564,高
2023-11-26 03:16:12.019922,47.07538361285341,0.6326137279997026,12542.765657747676,10.78994079125598,54.825295164951335,night,55,86599,autumn,25,low,door,门锁装置,mechanicalDepth,mm,6.806,0.6612120613396237,warning,light,old,due_soon,2.194,24.377777777777776,-1.5503735417506188,0.3,0.8157651627647632,3,6,11,True,False,1.102,3.218,0.7609907874072633,0.34368058130818635,0.4067584831205143,0.32806144812145754,0.36446075367735126,0.271279004306694,中
2023-11-26 04:24:54.019922,44.41539578677761,0.5677186167579242,11902.824494830436,6.480917163928138,51.90690581750219,night,19,68855,autumn,30,low,door,门机,openCloseTime,秒,3.226,0.34510246442688175,warning,light,old,recent,0.726,29.04,-2.054235638169631,0.3,0.6682109146999355,4,6,11,True,False,1.711,5.488,0.9134331424675439,0.29255238307440284,0.531828371321199,0.3375655409131028,0.3989393027371951,0.2798659467288789,中
2023-11-26 09:41:48.019922,300.82099284633205,1.4080532721260601,14796.346187692205,13.910335472723549,55.58667823256248,morning,82,8031,autumn,15,low,door,门机,doorCurrent,A,5.402,0.24143386912006565,normal,medium,old,overdue,0.40200000000000014,8.040000000000003,-1.219299496913583,0.3,0.9658447300968639,9,6,11,True,True,0.826,1.195,0.02478130200963676,0.8172251407716578,0.44112505191260887,0.33822782441618815,0.3694817407760556,0.26617745251084507,低
2023-11-26 13:10:19.019922,471.2934047220887,0.908156044250747,14243.536811789707,15.421412224767622,46.189729870931785,afternoon,21,78517,autumn,30,medium,door,门锁装置,mechanicalDepth,mm,9.191,0.03704407720563282,normal,medium,old,recent,0.19100000000000072,2.1222222222222302,-1.3031155307499431,0.6,0.7276341513731047,13,6,11,True,False,82.862,0.826,0.5628957616433965,0.02478130200963676,0.39928202946819397,0.25372404920791714,0.37890469132270294,0.25244142799158376,低
2023-11-26 15:40:39.019922,222.98292758546157,1.115125632296745,1462.0782216205464,13.491256466278264,48.53846629061501,afternoon,56,24078,autumn,25,medium,door,门锁装置,mechanicalDepth,mm,9.453,0.005607515727140394,normal,light,new,due_soon,0.4529999999999994,5.033333333333326,-1.4374126961067983,0.6,0.573231367887864,15,6,11,True,False,20.296,0.898,1.0,0.17761106517762298,0.4830766839581156,0.36029899499940315,0.4037525551525751,0.27710274191374407,低
2023-11-26 16:18:16.019922,150.18189858023877,1.4601788860509897,5012.743523111913,11.689632329036346,43.630695293471646,afternoon,96,26733,autumn,25,medium,door,门机,openCloseTime,秒,3.191,0.3381381848427811,warning,light,medium,overdue,0.6909999999999998,27.639999999999993,-1.7402693847595743,0.6,0.7780609671802647,16,6,11,True,False,9.453,0.683,0.005607515727140394,0.44666455917314685,0.46757291619663477,0.36443814124766444,0.39982847297989793,0.27717291982968734,中
2023-11-26 16:21:38.019922,299.1404192493943,1.4393230376837753,4563.5138691763095,11.405357672108662,46.73107209296997,afternoon,75,97316,autumn,20,medium,door,门机,doorCurrent,A,5.858,0.5863907441015854,warning,light,medium,overdue,0.8579999999999997,17.159999999999993,-1.6911874304648846,0.6,0.7125225304261402,16,6,11,True,False,3.191,22.42,0.3381381848427811,0.7392174094021955,0.44574053543940473,0.3497335481879406,0.3993743977113908,0.2768446250949124,中
2023-11-27 05:05:42.019922,69.49254865175118,0.852848545189444,13869.73271857718,6.229744304331489,52.63296948910901,night,45,38512,autumn,20,low,door,门机,openCloseTime,秒,3.96,0.49205211620100214,warning,light,old,due_soon,1.46,58.4,-2.0612013323391256,0.3,0.8082162826350484,5,0,11,False,False,2.771,3.191,0.0831266299183321,0.3381381848427811,0.3093765658564393,0.25337432485077926,0.37322500728310026,0.29158706736377543,中
2023-11-27 07:52:07.019922,929.5113281415986,1.4300163029626736,4656.07424052857,11.966375588070719,57.47134771708447,morning,119,22451,autumn,10,high,door,门锁装置,contactResistance,Ω,0.97,0.6759968234734595,warning,heavy,medium,overdue,0.87,869.9999999999999,-1.3665787482658163,1.0,0.7701349831228571,7,0,11,False,True,1.341,2.5,0.8023431501730397,0.0,0.3742733550307712,0.3162713185685273,0.4003062990742325,0.30720572126901347,中
2023-11-27 10:32:42.019922,612.9785214993892,1.4671622004373277,10732.950546457392,13.884003647026544,48.44079404999009,morning,87,91571,autumn,10,medium,door,门锁装置,contactResistance,Ω,0.533,0.3263722316786278,warning,heavy,old,overdue,0.43300000000000005,433.0,-1.4005797840475935,0.6,0.8940655676990531,10,0,11,False,False,0.97,0.287,0.6759968234734595,0.04458963479990099,0.4145280117277322,0.28355639716143743,0.40143362736104,0.3068585271057838,中
2023-11-27 13:02:42.019922,349.0924495321329,1.3284615357206735,11333.7779744728,14.671965602703592,45.05489864984217,afternoon,108,86069,autumn,25,medium,door,门锁装置,mechanicalDepth,mm,10.437,0.112407592516523,normal,medium,old,overdue,1.4369999999999994,15.96666666666666,-1.4064309734835865,0.6,0.9185283994327289,13,0,11,False,False,2.057,2.771,1.0,0.0831266299183321,0.4935158605472991,0.3557047469264635,0.43101938035040993,0.32047936846904707,低
2023-11-28 07:16:44.019922,893.287912155385,1.5216446668497374,13405.304559115586,11.940026960507518,62.285789154103796,morning,54,98693,autumn,10,high,door,门机,openCloseTime,秒,2.988,0.2925189938767377,normal,heavy,old,due_soon,0.488,19.52,-1.2488525750966533,1.0,0.8312289902025686,7,1,11,False,True,2.689,10.437,0.0806794513601885,0.112407592516523,0.4381772903958141,0.2946446460956944,0.41113852694143815,0.30442610136994774,低
2023-11-28 10:21:30.019922,443.0134998336664,0.8443840676213115,544.7045485847551,10.679101541718534,52.331182436610916,morning,114,27867,autumn,20,medium,door,门锁装置,mechanicalDepth,mm,5.256,0.35113710770443074,warning,medium,new,overdue,3.7439999999999998,41.6,-1.6238102849128737,0.6,0.6787712121907723,10,1,11,False,False,0.0,123.983,0.0,0.8438955421181626,0.17949400309290606,0.13320524491568078,0.39584070121202547,0.3159539847052632,中
2023-11-29 10:19:44.019922,376.4927167088754,1.296951835589515,13068.435791651716,11.71658643855452,50.61718206437687,morning,97,46808,autumn,30,medium,door,门机,doorCurrent,A,6.216,0.732411279123589,critical,medium,old,overdue,1.2160000000000002,24.320000000000004,-1.5629118045351262,0.6,0.9570763509255937,10,2,11,False,False,2.5,134.339,0.0,0.9060352318418535,0.15727428366496896,0.2753043476749356,0.3555399410752194,0.34781694064352736,高
2023-11-29 14:34:35.019922,316.43226236324045,1.3587507176604925,8581.824685157466,13.165911579829384,40.11959774783094,afternoon,91,62235,autumn,15,medium,door,门锁装置,mechanicalDepth,mm,6.487,0.5974525054055395,warning,medium,old,overdue,2.513,27.92222222222222,-1.6804188983212882,0.6,0.8573738818923881,14,2,11,False,False,17.094,18.511,0.7628299227545982,0.0018612669207894081,0.3386514821812103,0.3435970031333925,0.3473759212287193,0.34465415837885616,中
2023-11-30 15:46:08.019922,525.9252507235666,0.9843780928519645,3754.322370105984,11.789134912182334,50.98126633462429,afternoon,63,12026,autumn,10,medium,door,门锁装置,contactResistance,Ω,0.13,0.19380120916223437,normal,medium,medium,overdue,0.03,30.0,-1.5465548504161595,0.6,0.6500960526690219,15,3,11,False,False,15.609,17.094,1.0,0.7628299227545982,0.5701379692786209,0.35760628301307174,0.3415644883900379,0.3485014824489529,低
2023-11-30 17:20:08.019922,504.18667545761986,1.4689293089928472,7089.393808375945,9.276030966448804,44.31405215956411,afternoon,9,59751,autumn,30,high,door,门机,doorCurrent,A,6.214,0.7321683111682299,critical,medium,medium,recent,1.2140000000000004,24.28000000000001,-1.9645455993660166,1.0,0.5242087512972432,17,3,11,False,True,0.13,6.487,0.19380120916223437,0.5974525054055395,0.5893830843875767,0.36290693217469394,0.35801696825081064,0.35506158278156075,高
2023-11-30 18:00:37.019922,712.3050961238598,1.6576535675032853,8992.743028978493,8.89612552691239,44.04177021673216,evening,70,65222,autumn,25,high,door,门锁装置,contactResistance,Ω,1.049,0.7296881389588992,critical,heavy,old,overdue,0.949,948.9999999999999,-2.0093431918904567,1.0,0.7924313265698925,18,3,11,False,True,6.214,230.333,0.7321683111682299,0.8819994561878399,0.5676243247834423,0.34663999347998525,0.37965059117076766,0.35734538740524063,高
2023-12-01 03:58:01.019922,186.2806038138319,0.9872333653159421,126.43676091001643,1.5854886841651452,43.27108595742048,night,23,51405,winter,25,low,door,门锁装置,mechanicalDepth,mm,6.448,0.5896775098445856,warning,light,new,recent,2.5519999999999996,28.35555555555555,-2.7596739826479735,0.3,0.4213282243165189,3,4,12,False,False,0.894,6.214,0.6149197994515789,0.7321683111682299,0.5634854268014181,0.2695721601005612,0.40647021894657165,0.3463911134829448,中
2023-12-01 04:01:59.019922,177.7343274699444,0.9375599508416598,7798.654963658328,6.756040637530772,49.00408591179366,night,116,5594,winter,15,low,door,门锁装置,mechanicalDepth,mm,7.348,0.2582231477116399,normal,light,medium,overdue,1.6520000000000001,18.355555555555558,-2.0992937884520813,0.3,0.8399701103035184,4,4,12,False,False,6.448,1.049,0.5896775098445856,0.7296881389588992,0.4961332851946668,0.2798280536511563,0.40367898509004213,0.34726513863227515,低
2023-12-01 07:21:13.019922,851.3963862513662,1.4345592017174509,8218.816093383593,7.067028915221348,46.631529956027066,morning,95,42445,winter,30,high,door,门机,doorCurrent,A,6.756,0.8133967798417929,critical,heavy,old,overdue,1.7560000000000002,35.120000000000005,-2.1275088595771883,1.0,0.8493070242974131,7,4,12,False,True,45.026,2.318,1.0,1.0,0.5363021248568407,0.30492674799368946,0.46026348640424264,0.35616815962187015,高
2023-12-01 21:11:36.019922,359.29584736576584,1.4840282112736232,7409.102299998399,1.0648063591473522,42.19259681339331,evening,0,12120,winter,20,low,door,门锁装置,mechanicalDepth,mm,5.86,0.4720719429626257,warning,medium,medium,recent,3.1399999999999997,34.888888888888886,-2.8387044437504323,0.3,0.4979800511110755,21,4,12,False,False,2.084,45.026,0.11317770921345952,1.0,0.5113528735650837,0.33024563765879117,0.5092777738752887,0.33020879181882423,中
2023-12-02 04:49:15.019922,33.7184318625431,0.8556478105564964,5506.335091155115,5.945237550878818,51.25799864669088,night,117,85382,winter,30,low,door,门机,openCloseTime,秒,2.714,0.12867238017062393,normal,light,medium,overdue,0.21399999999999997,8.559999999999999,-2.124026278744846,0.3,0.7890296686923359,4,5,12,True,False,84.229,21.02,0.5738302871553121,0.5883561928027143,0.37544717077802103,0.33483525910635076,0.5160763247677073,0.3125972778400127,低
2023-12-02 11:01:37.019922,556.5337172138592,1.4940676185951074,9577.945730758362,8.056218145556253,47.3512889435818,morning,60,9399,winter,30,medium,door,门锁装置,contactResistance,Ω,0.393,0.15692269728558353,normal,medium,old,due_soon,0.29300000000000004,293.0,-2.01059596185483,0.6,0.7683987940168525,11,5,12,True,False,18.473,5.86,1.0,0.4720719429626257,0.3363882436882397,0.3367181582558636,0.5087496848935955,0.3290242987640892,低
2023-12-02 13:55:18.019922,548.7069297685456,1.1568046185392782,13767.273042859555,8.535075427577592,43.05045828050366,afternoon,27,55186,winter,20,medium,door,门锁装置,mechanicalDepth,mm,10.427,0.11126559366666604,normal,medium,old,recent,1.4269999999999996,15.85555555555555,-2.0702310002296493,0.6,0.7392727342857679,13,5,12,True,False,0.981,34.682,0.6850757666854368,0.07022767428834413,0.4015258843179508,0.35298928037047017,0.4850074897009084,0.3300167447911754,低
2023-12-02 18:20:46.019922,185.55898060449914,1.2871351311534516,9444.606919432636,3.282362494322771,40.34532624581883,evening,57,15101,winter,20,low,door,门锁装置,contactResistance,Ω,0.174,0.135020956457976,normal,light,old,due_soon,0.07399999999999998,73.99999999999997,-2.663130594422252,0.3,0.7543245982096142,18,5,12,True,True,2.5,18.473,0.0,1.0,0.20493855823080562,0.2324862497160319,0.43822081591977047,0.32435843184952995,低
2023-12-02 22:19:26.019922,105.68762041634555,0.9092924387414397,14454.557652779733,5.169866851543387,44.82544413870061,night,66,17144,winter,10,low,door,门锁装置,contactResistance,Ω,0.429,0.2058447416973422,normal,light,old,overdue,0.32899999999999996,328.99999999999994,-2.362377211378146,0.3,0.8989901700617718,22,5,12,True,False,0.155,0.62,0.21678898333505406,0.3959608661542509,0.3710328845773807,0.3485897739806873,0.3821083079003625,0.32625359279491506,低
2023-12-03 12:20:02.019922,494.7962331727333,0.9668085537571517,3833.836511689538,7.677759117171844,44.862845950555005,afternoon,13,79331,winter,25,medium,door,门机,doorCurrent,A,5.72,0.4761310228031149,warning,medium,medium,recent,0.7199999999999998,14.399999999999997,-2.1106529395189404,0.6,0.46667784840791565,12,6,12,True,False,2.5,1.174,0.0,0.9612835740234729,0.25671458202573955,0.2698735802973944,0.3285304521836641,0.3064162358017802,中
2023-12-03 14:35:06.019922,577.0739771781485,1.2641695273003861,13151.365627279487,9.173153593808305,46.02747251475684,afternoon,24,82728,winter,10,medium,door,门机,doorCurrent,A,6.317,0.7475121634362834,critical,medium,old,recent,1.3170000000000002,26.340000000000003,-1.9319978277502485,0.6,0.714474791717322,14,6,12,True,False,56.74,1.012,0.0462518292138896,0.0035474386219262353,0.44509058572184035,0.3252445976584468,0.35353869505552477,0.32496804464493073,高
2023-12-03 18:41:47.019922,326.4535634383646,1.4202893934354535,12788.180475651312,4.226348510128406,38.18799418992567,evening,26,73595,winter,30,low,door,门锁装置,contactResistance,Ω,0.65,0.41968367603943485,warning,medium,old,recent,0.55,550.0,-2.6226652942390176,0.3,0.7138114179774365,18,6,12,True,True,13.679,1.052,0.24481059704078567,0.7156254409687027,0.38618891442084385,0.3084763690131364,0.3522717485806676,0.320537169250174,中
