timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2023-12-08 14:24:57.221880,375.4873143808446,1.1922983630960349,359.9331295395947,5.6294085958734055,44.96645093862862,afternoon,81,43193,winter,30,medium,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,new,overdue,2.5,0.0,-2.312897866946944,0.6,0.6413318473231021,14,4,12,False,False,55.683,4.993,0.034727350456401136,0.004236449706303169,0.11708196096648028,0.25905251282229685,0.29815829883440553,0.32299545591628653,低
2023-12-09 11:05:56.221880,494.55501856397274,1.4022855580936502,8610.437788447483,9.857096865989803,41.22257327882194,morning,77,82353,winter,25,medium,traction,曳引机,motorTemperature,°C,58.72,0.06785693327138524,normal,medium,old,overdue,13.719999999999999,30.488888888888887,-1.9837259814304713,0.6,0.8098615804840182,11,5,12,True,False,3.879,10.874,0.11635736367029786,0.16484791063006715,0.19190939487922248,0.21454744544318874,0.2627308271973096,0.2897493313534373,低
2023-12-10 04:17:48.221880,32.42240217514073,0.5818782534059054,1993.7340745727518,2.3121866669177065,45.40018807402669,night,2,54753,winter,30,low,traction,曳引机,bearingTemperature,°C,29.777,1.0,critical,light,new,recent,20.223,40.446,-2.633776631457562,0.3,0.38504594239791295,4,6,12,True,False,0.51,1.186,0.308281862672304,0.7557193064030175,0.3709054232578531,0.3342309050763943,0.2722344644366297,0.2952034569681099,高
2023-12-10 09:13:58.221880,153.24136066062596,1.9060474104181129,7986.364131451559,6.367439097681944,49.6274635590357,morning,39,6954,winter,15,low,traction,制动机,brakingTorque,N·m,291.848,0.6347849854557458,warning,light,medium,due_soon,28.151999999999987,8.797499999999996,-2.122569501255913,0.3,0.6552525362544791,9,6,12,True,True,1.341,10.39,0.10216761829781952,0.3311802315055227,0.49689586640566125,0.3358223693812757,0.31829974352539486,0.2949960297147848,中
2023-12-10 13:04:48.221880,514.0733215754332,1.5682899209324905,9554.209860062674,10.824197658625092,46.10387316079972,afternoon,27,68458,winter,10,medium,traction,曳引机,vibrationSpeed,mm/s,2.808,0.3019092112883644,warning,medium,old,recent,1.6079999999999999,134.0,-1.7649834051174977,0.6,0.6456491080013927,13,6,12,True,False,14.597,8.444,1.0,0.1266874140240904,0.5561276123791737,0.2886587462146424,0.3930739012122032,0.3093076639269163,中
2023-12-10 15:38:52.221880,290.927492261926,1.2160298939478653,10881.74623908532,7.988592188862865,36.7554143600666,afternoon,40,39858,winter,25,medium,traction,曳引机,bearingTemperature,°C,39.424,0.21300927802922634,normal,light,old,due_soon,10.576,21.152,-2.2822554221120486,0.6,0.7232980645722664,15,6,12,True,False,2.55,1.341,0.8529954417734805,0.10216761829781952,0.6171821576501454,0.28084504947854294,0.3924457916698587,0.3046991096439154,低
2023-12-11 00:17:48.221880,190.42287864121718,0.5376000758366684,10427.46381107263,2.0973723434433222,44.36929858370571,night,94,36908,winter,25,low,traction,曳引机,bearingTemperature,°C,32.329,0.27850473596424863,normal,light,old,overdue,17.671,35.342,-2.6810303010630254,0.3,0.8983880846905029,0,0,12,False,False,10.044,2.808,1.0,0.3019092112883644,0.5772609377672875,0.312454023916846,0.4543602867774366,0.3087566447286017,低
2023-12-11 06:33:26.221880,21.944991400930626,0.6968724494561696,6676.120177641849,4.521333089016507,46.104863324859274,morning,21,65096,winter,30,low,traction,曳引机,vibrationSpeed,mm/s,1.717,0.017396374730926072,normal,light,medium,recent,0.5170000000000001,43.08333333333334,-2.3952451079768675,0.3,0.55946933728093,6,0,12,False,False,5.006,3.02,0.003556031406479931,0.3039035959172803,0.34152788864468997,0.3346018839669966,0.45850335088128175,0.3058308946749017,低
2023-12-11 08:39:45.221880,995.533530042602,1.7707406718732486,11579.88499927396,5.023909126660664,50.46196461616278,morning,105,79708,winter,20,high,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,heavy,old,overdue,2.5,0.0,-2.236059971929864,1.0,0.9239974444283102,8,0,12,False,True,46.026,32.329,0.24038561566024957,0.27850473596424863,0.19322515717269015,0.18579031293873965,0.4259738409281569,0.313498480834034,低
2023-12-11 14:38:35.221880,455.70430695637936,0.8191926143021847,10673.06713202777,6.492078976137528,35.84704446744694,afternoon,110,29105,winter,10,medium,traction,钢丝绳,steelRopeWear,%,15.053,1.0,critical,medium,old,overdue,13.053,652.6500000000001,-2.4546159907000735,0.6,0.9038459362672837,14,0,12,False,False,10.188,5.006,1.0,0.003556031406479931,0.4604572237523575,0.4164874491397779,0.49292526450309626,0.3239198944346502,高
2023-12-11 17:30:42.221880,823.7587467277929,1.2864255530888544,6195.693292445453,8.507710643874658,40.978055231349074,afternoon,20,82085,winter,20,high,traction,制动机,brakingTorque,N·m,322.389,0.031333155500228714,normal,heavy,medium,recent,2.38900000000001,0.7465625000000031,-2.1247775548288073,1.0,0.5450894805728619,17,0,12,False,True,0.743,2.5,0.4947476650093984,0.0,0.548420436998703,0.34831694507102773,0.46739401080102183,0.3184065693443597,低
2023-12-11 19:37:00.221880,621.0863371678142,1.2154881368123922,2809.6949269967376,5.459999855358318,43.03485138320319,evening,79,34377,winter,10,high,traction,曳引机,motorTemperature,°C,59.097,0.07197155583270357,normal,heavy,new,overdue,14.097000000000001,31.326666666666668,-2.3781287298840885,1.0,0.6883635909702979,19,0,12,False,True,1.158,0.754,0.9366212808031442,0.5028632539635641,0.5545881885359203,0.427382934031517,0.4711277282286943,0.32740501755887264,低
2023-12-12 05:51:35.221880,88.6095846655485,0.8280625264275434,4183.916245868334,4.603759775932477,52.18689816420667,night,16,30484,winter,15,low,traction,曳引机,current,A,19.546,0.16962316908514546,normal,light,medium,recent,1.0459999999999994,5.6540540540540505,-2.2349515683015855,0.3,0.48556850916744443,5,1,12,False,False,0.244,322.389,0.0834787862732434,0.031333155500228714,0.2973656631724882,0.34422824029707505,0.42052715256888484,0.33916422854746076,低
2023-12-12 13:54:26.221880,591.7345109127625,0.9668416748263686,7081.2093027015035,5.793677001939182,46.226165697996414,afternoon,62,36482,winter,20,medium,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,medium,medium,overdue,2.5,0.0,-2.264978157356172,0.6,0.7203231696896631,13,1,12,False,False,0.608,0.244,0.3863135931585961,0.0834787862732434,0.3802914308455173,0.27680281541156115,0.37826346600407246,0.3190734641474366,低
2023-12-13 01:57:32.221880,190.54392748742896,0.7969780688051038,12317.8347733113,3.1330971078876773,49.28096264879506,night,7,4120,winter,20,low,traction,曳引机,bearingTemperature,°C,33.68,0.26603104624739776,normal,light,old,recent,16.32,32.64,-2.4546662229913556,0.3,0.6329889208883993,1,2,12,False,False,1.126,1.109,0.775879622945442,0.7327155176231164,0.46681788137998936,0.2636716155460038,0.4217915283658369,0.31108968458549685,低
2023-12-13 05:53:47.221880,27.835992473355596,0.9879792756834924,1982.2598150331428,2.126217404637197,56.530587373952905,night,54,73953,winter,15,low,traction,制动机,brakeClearance,mm,1.306,0.5446004788731047,warning,light,new,due_soon,0.506,63.24999999999999,-2.3741135751874576,0.3,0.5773835514451809,5,2,12,False,False,23.15,6.636,0.9445120031058316,0.7953689510648407,0.541731813617551,0.2632040172851708,0.46341575724312645,0.31250115615742574,中
2023-12-13 07:13:39.221880,677.3184051987888,1.3912128101753507,489.45461385073884,3.6523115660691845,52.72649778828217,morning,97,3700,winter,25,high,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,heavy,new,overdue,2.5,0.0,-2.3166063986860275,1.0,0.6775434358633498,7,2,12,False,True,1.082,0.728,0.7493457094381291,0.48250441707156877,0.49701981517989646,0.34959068434667256,0.45621332836188644,0.32828967508291945,低
2023-12-14 05:33:13.221880,10.027070817266504,0.6899740477722454,538.1154827393369,2.1055018244273045,48.185125625831816,night,40,67434,winter,20,low,traction,曳引机,vibrationSpeed,mm/s,1.704,0.013979168597311863,normal,light,new,due_soon,0.504,42.00000000000001,-2.5848216769114742,0.3,0.49343960332013337,5,3,12,False,False,4.888,1.275,0.06742950448649267,0.7824236813728458,0.3636951293550155,0.3358218161179408,0.40310569606179725,0.30415410322185926,低
2023-12-15 02:47:03.221880,123.87328395845122,0.7225548050148787,3988.3388828539323,0.0,43.28307676545538,night,57,34652,winter,20,low,traction,制动机,brakingTorque,N·m,329.552,0.054625996101947745,normal,light,medium,due_soon,9.552000000000021,2.9850000000000065,-2.9179230808636154,0.3,0.6330741973967541,2,4,12,False,False,0.222,0.427,0.033008621215267105,0.20312734540763872,0.30820024215987624,0.28416723086289697,0.3535625383507027,0.29450172565969257,低
2023-12-15 04:55:41.221880,68.86134599863851,0.543546193446397,1860.9216158119245,4.592431771648933,44.87053374137969,night,104,30111,winter,10,low,traction,钢丝绳,steelRopeWear,%,0.435,0.27387304918360966,normal,light,new,overdue,1.565,78.25,-2.4189934793006147,0.3,0.7080204803513762,4,4,12,False,False,84.5,6.909,0.5760029651458133,0.8909356652017664,0.2771269925486913,0.18668968793269955,0.33535426092109677,0.27340395095664816,低
2023-12-15 07:39:42.221880,885.9548107413443,1.984432936612157,9613.200324029447,5.662135737103666,50.11369959360819,morning,85,67368,winter,20,high,traction,制动机,brakeClearance,mm,1.591,0.7546162094930513,critical,heavy,old,overdue,0.7909999999999999,98.87499999999999,-2.1809439364494283,1.0,0.8617748220154692,7,4,12,False,True,5.341,3.101,0.3681879615175488,0.3202417633727069,0.3456191419522816,0.2609578735519129,0.3478028763068458,0.26627054458303445,高
2023-12-16 02:15:52.221880,127.89239649442649,0.5540092036627897,10266.722984590673,4.6029676571517175,46.02834195427011,night,85,26210,winter,30,low,traction,曳引机,vibrationSpeed,mm/s,1.681,0.008003687895291572,normal,light,old,overdue,0.4810000000000001,40.08333333333334,-2.3889946854280755,0.3,0.8762975478057187,2,5,12,True,False,30.425,5.341,0.006373646836285917,0.3681879615175488,0.37574494366092337,0.4071597625323804,0.3597389358001415,0.2973545715189252,低
2023-12-16 05:11:14.221880,31.38273821172492,0.5071093300919091,1390.4159253956566,3.879529724616975,53.15864708669413,night,119,28483,winter,15,low,traction,曳引机,motorTemperature,°C,42.084,0.11362923312069825,normal,light,new,overdue,2.915999999999997,6.479999999999992,-2.283080850370949,0.3,0.6975647983421257,5,5,12,True,False,0.287,21.094,0.01599179671619052,0.6197898946674487,0.19791850447183607,0.35785107104620334,0.34332122973461393,0.30010076903200844,低
2023-12-16 09:04:20.221880,296.0156404389964,1.456314992907001,6487.971426391824,9.107772024473178,54.09839211743483,morning,56,88127,winter,20,low,traction,曳引机,vibrationSpeed,mm/s,2.515,0.22559707896833925,normal,light,medium,due_soon,1.3150000000000002,109.58333333333334,-1.7367629946168115,0.3,0.6849178835494479,9,5,12,True,True,42.084,19.294,0.11362923312069825,0.1287762430476246,0.21175005246050957,0.35660216007628925,0.32476034298779705,0.28902132678549414,低
2023-12-16 12:27:02.221880,476.93792446402176,1.0304649203722247,14967.652142845525,7.428026189871582,42.53487584764015,afternoon,95,17891,winter,20,medium,traction,曳引机,bearingTemperature,°C,41.26,0.1960578886944456,normal,medium,old,overdue,8.740000000000002,17.480000000000004,-2.193825484821838,0.6,0.9992811587299005,12,5,12,True,False,5.929,1.681,0.6432205464306733,0.008003687895291572,0.2671029384250174,0.20211870333008616,0.30708873168566864,0.2636809292533399,低
2023-12-16 14:54:25.221880,412.48454280741015,1.0759964059016172,10691.086579467548,7.047745419471166,49.52184322195375,afternoon,79,93975,winter,30,medium,traction,制动机,brakingTorque,N·m,254.409,0.3352715419921312,warning,medium,old,overdue,65.59100000000001,20.497187500000003,-2.0571793775040397,0.6,0.8635056276918714,14,5,12,True,False,9.674,2.515,1.0,0.22559707896833925,0.46722339635987536,0.27136857526521135,0.3489169386222643,0.2817192632966565,中
2023-12-16 16:55:48.221880,251.65415444563646,1.4009689562714867,8423.336472428395,5.422245985063579,40.45212778059845,afternoon,18,46462,winter,10,medium,traction,钢丝绳,steelRopeWear,%,7.136,0.1281455291211425,normal,light,old,recent,5.136,256.8,-2.446472206978681,0.6,0.5871852549428532,16,5,12,True,False,2.476,5.929,0.014238905741966245,0.6432205464306733,0.4191984368535916,0.3696507294730721,0.3559995074688905,0.30353469188442034,低
2023-12-16 19:29:29.221880,185.993340263428,1.3006787048105097,10035.709176088789,6.663993647354104,34.65632420975054,evening,49,42014,winter,20,low,traction,制动机,brakingTorque,N·m,333.409,0.10091190512388608,normal,light,old,due_soon,13.408999999999992,4.190312499999997,-2.467192530020826,0.3,0.7378305742834547,19,5,12,True,True,0.415,7.136,0.18652043805079246,0.1281455291211425,0.43529353065981874,0.32904356420312153,0.38344616781159946,0.31329104405334607,低
2023-12-16 22:41:49.221880,103.59671242018878,0.7361113866822879,3673.5550055261956,3.3900242092192725,41.65777555693067,night,107,58773,winter,15,low,traction,制动机,brakingTorque,N·m,253.458,0.32766597144820797,warning,light,medium,overdue,66.542,20.794375000000002,-2.619553190154806,0.3,0.7483012223450265,22,5,12,True,False,333.409,3.703,0.10091190512388608,0.9108667320657726,0.3519791362858809,0.2537856071234253,0.3751682680216793,0.31130230742278775,中
2023-12-17 01:05:02.221880,32.87013628730079,0.5990353127153556,5386.735411126041,2.586510993417516,43.851837940692356,night,103,90181,winter,20,low,traction,制动机,brakingTorque,N·m,276.196,0.5095651089838157,warning,light,medium,overdue,43.803999999999974,13.688749999999992,-2.6450529521409396,0.3,0.7863718980250232,1,6,12,True,False,253.458,7.933,0.32766597144820797,0.18799152686971235,0.3979182194450385,0.2481973050876488,0.3830246700150195,0.31163167746160736,中
2023-12-17 04:17:21.221880,149.50680874141167,0.6742608217574486,13628.83847520807,4.2343018510517885,53.44219382120446,night,33,759,winter,15,low,traction,曳引机,motorTemperature,°C,43.872,0.09412534100594276,normal,light,old,due_soon,1.1280000000000001,2.506666666666667,-2.2405149693647095,0.3,0.7584186327824015,4,6,12,True,False,2.924,1.508,0.2541212516662413,0.8522763318027866,0.24499122691308922,0.14368065677127592,0.34461403998524864,0.30499599296419067,低
2023-12-17 08:22:53.221880,78.57296000886905,1.9660419487244296,9008.06574489141,5.907587357419939,49.09924096130898,morning,103,71319,winter,25,low,traction,曳引机,current,A,18.047,0.07341614719203078,normal,light,old,overdue,0.4529999999999994,2.4486486486486454,-2.1817602402252816,0.3,0.8668459054420313,8,6,12,True,True,0.0,253.458,0.299868950896081,0.32766597144820797,0.33031690116006607,0.26686298235365774,0.3436456022391599,0.29289070787138066,低
2023-12-17 16:00:09.221880,363.92123553059076,0.9237836171166262,2759.9749430832176,4.85902602246572,38.89107081928514,afternoon,44,69653,winter,30,medium,traction,制动机,brakingTorque,N·m,223.681,0.8420864713898842,critical,medium,new,due_soon,96.31899999999999,30.099687499999995,-2.5418206272712993,0.6,0.5576290728092567,16,6,12,True,False,0.874,19.636,0.5990797261007661,0.8390929362636126,0.5007742707030071,0.3284627585911328,0.43573024734903093,0.29815414848747385,高
2023-12-17 18:01:03.221880,240.2495493397106,1.467689839039478,6417.70999627623,5.348489562062403,35.473450610873236,evening,15,75852,winter,20,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,medium,recent,2.5,0.0,-2.5783147785219285,0.3,0.5315046665839162,18,6,12,True,True,1.613,18.047,0.883992911864229,0.07341614719203078,0.5737325298138808,0.36163974559276263,0.4426892102430127,0.3188206109657896,低
2023-12-17 18:41:35.221880,237.44497129740517,1.7439735799476614,11390.017244202716,2.693507361127779,36.64379634864312,evening,47,66534,winter,10,low,traction,制动机,brakeClearance,mm,2.541,1.0,critical,light,old,due_soon,1.7409999999999999,217.62499999999994,-2.814554355171144,0.3,0.7605189017230233,18,6,12,True,True,2.5,53.323,0.0,0.3265828508736715,0.6699349796890707,0.37428519570845353,0.45458185869532364,0.33290209414467653,高
2023-12-18 00:48:13.221880,83.15234205956091,0.7501309215131342,5290.0482728592315,1.7488535513977528,42.20295610432167,night,8,22367,winter,20,low,traction,曳引机,motorTemperature,°C,41.792,0.11681941292575872,normal,light,medium,recent,3.2079999999999984,7.128888888888886,-2.770040742252183,0.3,0.4805195912487237,0,0,12,False,False,17.113,0.874,0.22487787542216994,0.5990797261007661,0.5227404858411661,0.40655637950503853,0.43179040391474033,0.3226195447960866,低
2023-12-18 01:41:47.221880,13.99411513086366,0.5381651931581473,9002.837103523205,3.9352824089831278,41.51440747347327,night,50,98284,winter,25,low,traction,钢丝绳,steelRopeWear,%,0.183,0.28901758540089706,normal,light,old,due_soon,1.817,90.85,-2.5686115722648557,0.3,0.7185815652634786,1,0,12,False,False,41.792,223.681,0.11681941292575872,0.8420864713898842,0.4437306449855964,0.3874435849981785,0.4302486053616992,0.3232067035070429,低
2023-12-18 05:06:07.221880,86.43320320967591,0.5534393124461007,11413.975398081591,4.911172674454395,49.91804823469689,night,109,99888,winter,30,low,traction,钢丝绳,brokenWires,根/股,2.5,0.0,normal,light,old,overdue,2.5,0.0,-2.260931526687138,0.3,0.9203105644018131,5,0,12,False,False,5.194,2.541,0.3388872284713617,1.0,0.27536376805482987,0.1897049508802783,0.4210204359756125,0.310297246438633,低
